"x" "y" "xstar"
0.394681997079128 0.0426330709819673 -0.484543782441079
0.440966929293235 -0.496423704570657 -0.405921881211617
1.03439657375732 0.263195191302154 0.524975820245612
1.947545890982 -0.762551753380197 1.61829053277233
0.142670836585437 -0.469481422262678 -1.22122722210557
0.207322473426824 0.673180628862622 -0.986271298702238
1.15404178745113 -0.288109477399283 0.694131094529551
0.167493692945545 -1.93703951090456 -1.12355937172553
0.946417448993572 -1.252893164197 0.398312293076469
0.727474541313998 -0.94739968302506 0.0913682361911315
0.158804161180431 -2.33871536071139 -1.15815693255271
1.95946222658787 -2.40121942588938 1.62764585547111
0.0230041728926658 -1.11052697577745 -2.02957262365998
1.46178484798082 -1.46186272237228 1.06516780487213
0.646735400973997 -1.77107077598806 -0.0446327975946103
0.487277845043446 -1.09084022463199 -0.323918153281133
0.261543883953823 -0.746382971183946 -0.814078468205309
2.24077563947816 -1.69122436255377 1.9398329073394
0.15169510851434 0.397083114991382 -1.18605646879421
1.95227843334059 -1.77265108061368 1.62388666062895
0.342401481478801 -0.656969671662642 -0.604366504462139
1.45045378895711 -0.479673660385484 1.05374430213067
0.0285695813549195 0.418881150248222 -1.9398329073394
1.72694811689373 0.0924319814988188 1.38910770877857
1.70498648908203 -0.309857107727493 1.3506736395811
0.149086373642995 -1.29701068461778 -1.1983006336839
0.85556205218284 -0.188871223785447 0.276192783087452
0.551036470833875 -1.83024358589794 -0.213675651641228
0.332429657147829 -0.335280023338213 -0.624346579281468
0.0199698216185734 -0.505318872435766 -2.10146690736378
0.835860085689311 -0.577688203537938 0.243523348417016
2.66704018845039 -2.0976744325458 2.37392762389816
0.525184027083888 -0.589466309775417 -0.260082676992434
0.791534939264227 -0.274164496727893 0.179430098098686
0.675973890201054 -1.18144402543371 -0.00100265147784833
0.480916625745523 -1.77287317288542 -0.335033255761082
0.544368184739277 -0.70346715098001 -0.223945128373749
0.364274846593533 -0.77658370793089 -0.55163274065979
0.566968348246014 0.617213184860846 -0.181468316528477
0.346444926653595 -2.04420314822716 -0.594167631179432
1.46548123901347 -0.666828015005493 1.07226727715653
0.066293253458448 -2.41342663858618 -1.5874975562575
0.112095875194996 -1.93209217903507 -1.34818154139698
0.168201305078127 -2.0457917194421 -1.11792272127309
0.540011220960571 -2.38634244472132 -0.232177696611239
1.00427965411477 -1.41407694035586 0.48341654911976
1.06141603654261 -2.40399102099591 0.568051498338983
0.11747394588068 -1.39751241000811 -1.3153270824605
0.992588450047307 -0.999517707585819 0.468817626006891
0.699858573869642 0.209286042782386 0.0436291694135674
1.63379982987854 -0.766267875104677 1.2679942611187
0.203437392718678 -1.59960058226844 -0.99692688657729
0.0569686740843447 -1.65651305396696 -1.65660184056267
0.562985426963894 -0.246600982229444 -0.193713781720733
0.0740756954264404 -0.694522294510899 -1.54148002817673
0.351637220546753 -1.25875486905328 -0.581653646568327
0.58522409413868 -1.61960650185545 -0.145900420032994
0.308077489657244 -1.51005208218391 -0.679533324648479
0.643687668243376 1.251404736703 -0.0501535834647337
0.389102054044507 -1.58839048548342 -0.499254648569655
0.183041404007106 0.85463434710812 -1.06251930227087
1.07099022365319 -1.16325036493232 0.584030190941171
1.18838775536491 -0.443505254084342 0.738188352141854
0.479942416264418 -0.852179157288102 -0.336624479738561
1.28139740614486 -0.902786026727517 0.855273056415393
0.404436630521005 -0.576972538145054 -0.466021655298671
1.28140889145333 -1.10031866697331 0.855995985492682
1.00892053243555 -0.832036419747967 0.487929186999183
1.61798224311613 -0.519877693616624 1.24808481112755
1.9314248652174 -0.481993271007754 1.5946076537233
0.971465073692677 -1.52343572275908 0.433846378905121
1.05227345687407 -1.57914565391884 0.552800538105071
0.0855464174260086 -1.21294583261241 -1.47728222751284
1.14139215386815 -0.781772219286812 0.676379073666303
0.165192754043799 -0.145944218577515 -1.1349410948003
0.388839314039496 -0.445809594411287 -0.499822593992131
0.938024820893135 -0.0853187752337718 0.386400607873753
0.474557998931038 -1.36881657093395 -0.346722240525454
0.0213674978831715 -0.516898935994219 -2.06208126200691
2.11612841962267 -1.45972841906849 1.8119106729526
1.16994719937108 -2.32607823107271 0.712750760220043
0.298677191007528 -1.18619388730034 -0.706302562840088
0.578489379661305 -0.26826082768717 -0.158579729753843
0.467129161214892 -2.02490848371584 -0.360063028566334
1.79371837810567 -1.4454758112666 1.45669713858319
1.71752798186617 -1.3154378179627 1.36580556257227
0.0654617231242865 -2.03030097394757 -1.58926755705139
0.326214698868475 -0.612429746589197 -0.640265509214374
2.24567567807388 -1.38841650013527 1.95316539582895
0.0133421157563451 -0.403256697424153 -2.27676939560489
0.803795140058909 -0.609719171947736 0.19882453881098
0.92575111265484 -1.61884634077323 0.364881318485875
0.923449787177483 -1.35239594168057 0.361668191065412
1.71830557538483 -0.332244572858837 1.36708073831139
0.615409582068481 -1.48161858977821 -0.0984184812587273
1.96196705049739 -2.34000881183912 1.63142819322333
0.181039927140725 -1.3248485755353 -1.07226727715653
0.447386625169545 -0.548430696647355 -0.39451615826171
0.723049106481391 -1.30215149354029 0.0843225298018659
1.50314070340617 -2.34472132800325 1.1197976522064
0.18439540485845 -0.184264674530891 -1.06075776659133
0.350375253304605 -0.99404896550731 -0.582841507271216
0.682524171740601 -0.332703713612193 0.0135362060422783
0.990397423044204 -1.37957314751593 0.464904287509595
0.0774605698837654 -1.07742554676788 -1.51885102076661
0.69436372550329 -0.262649368051116 0.0335951372418185
0.839904710552104 -1.0775653541735 0.249725030264607
1.06553270717623 -0.221456985496947 0.573952418568573
0.808466166592014 -0.284758961490984 0.205476316523845
0.857766482794907 -1.1270923538749 0.278797803765812
1.98839338828417 -1.68416466887833 1.6585822547997
1.03839476293929 -0.805428457054166 0.533048510902909
0.658085520767877 -1.16783098060843 -0.0275764057393917
0.344523138316323 -1.11996295645817 -0.600759774249319
1.36099279701733 0.876151485009437 0.950220941541015
1.6228984050994 -0.609971676267269 1.25908398042707
0.462808323772995 -0.753050939060034 -0.368098217441566
1.20716818542846 -1.58491012259478 0.757417124339796
1.16127288387486 -2.48661169704832 0.706946058232306
0.449869526730224 -0.912971312377711 -0.386940847631012
1.45193346057868 -0.754929359541988 1.05549280152646
0.319785101685024 0.882169573529673 -0.65821498058404
1.3614440402234 -0.347499334925975 0.95100862013659
1.02525541002263 0.244543886376134 0.510644513984177
0.816859778788696 0.140070679343167 0.218294062955917
1.60362725277977 -1.77916345149526 1.23293504284829
0.014957344121692 -0.541122798458665 -2.22027656090954
1.43239255757204 0.0715359753816496 1.02365131155609
0.0556878084261601 -1.11177691388307 -1.66858325349084
0.551248661017446 0.36788079150186 -0.213162777851579
0.571599481507087 -1.38960092633749 -0.175355887665138
0.945858729502996 -1.53552552564152 0.397227099689101
0.0211835576269019 -0.0635259150011701 -2.06630171069585
0.70644169663587 -0.213906102010778 0.0556758984048143
1.21181204306608 -1.80391475396861 0.763441731607035
1.42798092621166 -1.49787731478737 1.01354481824155
1.33585867289839 -0.46444376320854 0.91918273514682
0.580186401898207 -0.145268939232081 -0.157056906045395
0.76739811395763 0.112592557242434 0.14843434105449
0.520033320497066 -1.0408077684948 -0.271508452017839
1.18084500144951 -1.19017792417673 0.729002717805219
1.3125537449598 0.197670501449018 0.884548858257479
2.06225994945378 -0.728715501490814 1.74147700819607
0.272097731934137 -1.0185667189026 -0.777608243103558
0.107957763563927 -0.569121595261464 -1.37220380899873
1.7118030505895 -1.09065158200572 1.35694086794972
0.470755905339144 -0.781282417083822 -0.354185325865499
2.14459277827349 -1.34825856279858 1.84940052289383
0.262963611923661 -1.42260345251687 -0.807809943634989
1.22907963886972 -0.157976506993729 0.787139856459093
0.815814167462118 -1.24968446282962 0.215727710386448
0.0722413103872084 0.0880008252247741 -1.548092614458
0.911354374824892 -1.37670260463539 0.342466301465391
0.985931435643466 -0.87055331530016 0.456542383839841
1.15450758415696 -1.20055785105198 0.696046035974627
0.650415161593993 -0.474906167695673 -0.0376082876612559
0.296765217173645 -1.63568033247698 -0.714691000330829
0.88511641674748 -1.49613755996902 0.314422723216074
0.595568615194028 0.139071762758839 -0.128693726066922
0.0590144245624611 -2.10559427468795 -1.64485362695147
1.21677140567666 -0.520681268204333 0.772193214188685
0.744454120573459 -1.0444212629679 0.112534016204615
0.265470996955998 0.569223526755882 -0.799500943132737
0.345349376273257 0.19016517142389 -0.59716084215328
1.29374918012353 -2.48962530735637 0.867624371569657
0.626034552694224 -0.971035487471599 -0.085328794885629
1.04824487559192 0.178730225490545 0.549299398631197
1.59437120187336 -2.27731976655755 1.22546518445948
0.908069231612263 0.617084054622298 0.33821655650447
3.16663421079528 -0.416871794145477 2.77032723335217
0.693299044812035 -0.959302446757835 0.0320903487872529
0.250238071519595 -1.24896646088901 -0.853106945745803
2.06606267492772 -1.49501307059791 1.7460630300639
1.35323637620431 -1.50213907517677 0.94237633259795
0.50177161703648 -0.853539626385889 -0.299183549989313
0.658183927044 -0.880776798819752 -0.0270748928765652
0.235154254767312 -0.0250394911658392 -0.900225985701433
1.82180868372117 -1.89094331792038 1.48027452085823
0.745304954588583 -0.801766030132099 0.114552287141608
0.953706419708985 -0.89197918878715 0.41028076567395
0.0439079954805265 -0.47926494510902 -1.78414565680127
1.02542616501103 -1.03981912308351 0.511215737572647
1.13453710095433 -0.642367846478818 0.668209299725723
1.1436040877225 -1.61315461162717 0.679533324648479
0.635707852342948 -1.80972675403669 -0.0627067779432138
0.621222826687844 -1.87837351651171 -0.0893547296534374
0.283512944196999 0.0837279290063234 -0.748099738073731
1.63665546247446 -1.46938898348137 1.27023762239315
1.1638421241984 0.20279068749732 0.708233928160395
0.132452927297037 -0.705942104229078 -1.26019229971488
0.570308209298565 -0.198342584944978 -0.177392624809788
0.27939002940365 0.292106694335019 -0.757417124339796
0.262257463748249 -1.07561013826199 -0.809895914735898
0.58524877573962 -0.561147791779834 -0.145393748744672
1.31315704501785 -1.39391713944064 0.886032526593046
2.10943120596523 -1.20646166560871 1.80419974063514
1.27534314707258 0.0187586780519813 0.847350116628087
0.251030757656989 -1.09440381293631 -0.845915293918226
0.612189971660941 1.19542931408338 -0.102449367727545
0.767060888424489 -0.334032426617532 0.147420659186939
1.47496039864835 -0.364345165043124 1.08031934081496
1.51552134474582 0.0991257657401938 1.1349410948003
1.1533505891664 -1.1148912007741 0.692855879971942
0.260433518440192 0.0258365818410503 -0.817574838135823
0.31777508836315 -1.20485188487473 -0.662579348733175
0.521408600103491 -0.0967392480942433 -0.26838887754145
0.278244404296013 -0.445218966298824 -0.760760719844629
0.398129723849946 -1.23127125995801 -0.477227683628317
1.43889703892105 -0.00714512329081618 1.03300833090896
0.354656495938962 -1.71469160265364 -0.57454360788582
0.164417857821277 -0.202402047529211 -1.13780958913044
0.630597022906092 0.372958519601252 -0.0752698620998299
0.325379663143302 0.610647592784444 -0.642728938689954
0.114179533699675 -0.572348513986622 -1.33340174521361
0.250383204818376 -0.927081717431653 -0.852385797957575
1.06782892683681 -1.81045308796371 0.578094974188986
1.23277196291271 -1.09015512641629 0.793992152270417
0.321251848930737 -1.26799736586202 -0.655105237814842
1.26751755046301 0.0921845476247969 0.833788813734879
1.22235345187527 -1.70260435526543 0.777608243103558
1.9625862908368 -0.862503752831196 1.63332814710981
0.988552824436529 0.111903226774385 0.460440597816248
0.342997302272826 -0.437961835155677 -0.603163389620321
2.42025115999336 -2.01355481516352 2.17009037758456
1.03136094806295 -1.40366595855942 0.52095230095846
1.24654376588098 -0.918518133360047 0.808504876404534
0.340353517647931 0.450235596478408 -0.60979139867408
0.136740615079367 0.0112973403044428 -1.24917793632417
0.138152533326814 -1.00172736138466 -1.24155714970496
0.780306166621561 0.895799313401903 0.164166591970567
1.50491279689635 -0.479783836501857 1.12450228899143
0.0979986859272735 -1.11140052986247 -1.41728369600658
0.400036801534701 -2.80845571691093 -0.472738157305432
0.339651366834289 -0.745712047921187 -0.611603684143045
0.956371052981674 -0.633147119262629 0.413009027059327
1.1890782624043 0.0255257604257524 0.738846849185214
0.263183936872435 -1.75414011687226 -0.807115400763535
1.06479855765704 -1.12154457731595 0.572180052435031
0.24377771848567 0.388768836350941 -0.869086171143998
0.0253071432994398 0.60761250747081 -1.98810571004109
0.346295473004178 -1.49033005132297 -0.594765846801678
0.676304087879017 -1.74861746960904 0.000501325675925627
0.492839601324556 -1.77821327020421 -0.311790163586419
2.26191893739561 -3.41869860764384 1.97736842818195
0.203091955534378 0.258236718699987 -0.999401982196782
0.256985867749203 -1.56776534617509 -0.828124492579557
0.617280616046111 -1.62104726305988 -0.0948927691311386
0.0138882619379142 -1.12475711242023 -2.26357933559308
0.247639842752774 -0.857111934492849 -0.861795612037333
1.1196240238058 -0.562697775946271 0.652621998347801
0.755745734910717 -1.32551645414081 0.129199236919773
0.541825476966588 0.649888753554212 -0.228574044512616
1.78740403119416 -0.6891438700524 1.44949283440867
0.564569481146275 -0.0988324476416442 -0.187077333054777
0.305113886981786 0.090103967450926 -0.689036974369091
1.0049639921593 -2.63755242774791 0.485107629979264
0.795277829828882 -0.893257373459629 0.184527061047355
0.139209677893129 -3.04123273866451 -1.23831306836121
1.69896310189871 -0.22559905791437 1.34198765014441
0.146497222471455 -0.481058516572752 -1.20968444725998
0.582552194741297 -0.672959749390909 -0.153505060378057
0.599992050336964 -1.24887171607598 -0.120104964196852
0.194206997332876 0.0597781390228349 -1.02619431612476
0.677534036124385 -0.504530327809735 0.00350928678733596
0.200193036051833 -1.02251977174736 -1.00853019402783
1.03561083800223 0.521265879219866 0.527854970981407
1.17548923974186 -0.505263111765912 0.719878186055751
0.485491835979397 -0.334903167091118 -0.327618674980996
0.854032772324107 -0.84600260420924 0.274110116035147
0.0547907022247772 -2.27621868162059 -1.68701743247993
0.179622261935097 -1.27746615606527 -1.08031934081496
0.464128030011972 -1.64191295691788 -0.365953196999021
0.615820572140564 0.524919218248534 -0.0964036416232105
0.629124222795041 -0.894484740250026 -0.0762753959441635
1.70575174153705 -0.717159762395305 1.353174154548
1.1140187115706 -0.900098322644183 0.638420484399714
0.21825223196489 -1.58985650728639 -0.952585750156021
0.113144354722866 -1.30057498054678 -1.33829589334701
0.848825964203603 -0.252969632098084 0.264752669941791
0.914975011015397 1.4609309809875 0.346722240525454
0.473197585967692 -1.24901773907365 -0.349918317052621
1.2344496500213 0.0674698685662061 0.796743525373533
0.249446951319939 -1.89744790887145 -0.855273056415393
0.178713342732988 -0.192252431278312 -1.08392061135438
2.01522993181855 0.248128032898009 1.6932914751017
0.253875774606192 -0.964960278640099 -0.837342636048607
1.34617264590614 -2.08933167886632 0.933813702553905
0.915297025751012 -1.24186430575771 0.347254673172272
0.952433759116857 -1.3555632187838 0.407555554768029
1.06924307658259 -1.14161674752422 0.582247474224917
1.25533876219673 -2.202106236318 0.821081231283276
0.885853799802351 -2.23520938250481 0.314949496146685
1.08617287146679 -0.909207048041397 0.600759774249319
0.437516083106629 -0.247519578291508 -0.411917354711571
0.247540684676276 0.0612447124287475 -0.862522603743423
1.13807199569234 -2.64636960323437 0.671346214877805
0.955036745747517 0.174254792762902 0.411917354711571
1.31948695013143 -1.09824051558721 0.896473364001916
1.27004530181587 -1.01782788902453 0.837342636048607
0.0631947606298516 -1.88291998620986 -1.61643637111502
0.587497173143654 -0.30246291887672 -0.142860949425541
0.0550419436415647 -1.45712696162531 -1.67670593233667
0.16321865297826 -0.479620223669635 -1.14068747633762
0.302633608584977 -0.932515466712846 -0.696046035974627
0.293893113220285 -0.885101628108902 -0.723130032052644
0.704898919391675 -1.46159508879398 0.053667596283326
1.00447609564047 -0.98296848463164 0.483980088908952
0.564344790210286 0.160207176819323 -0.188608079432101
1.5260557647811 -1.58793875206102 1.14647177338418
0.237711838023958 0.0160521593245432 -0.889750260129803
1.09397115139799 -1.69479731819073 0.611603684143045
0.764564039827418 -1.42858244675455 0.141341710659391
0.00720005923199889 -2.48522511245455 -2.53639601321496
1.2821487321348 0.283640320666428 0.857443187510652
0.401665492656027 0.345980754521447 -0.468817626006891
0.797420635057184 -0.173025545095621 0.188608079432101
0.81607921116817 -1.18088502603667 0.217267350341863
0.554064454005666 -0.851891675630694 -0.209574222889649
0.744823183079991 -0.63917168244891 0.113543093859543
0.362535083973967 0.903237738417453 -0.555723337715685
0.108332492455315 0.292256308770422 -1.36835814090729
1.4947811182698 -0.707452743717947 1.10953373425912
0.533668255848981 -0.219743045059476 -0.243006967409982
1.02786928578402 -0.59749352793479 0.514646593054112
1.66996166241117 -3.17504848237613 1.31176333363256
0.724766094673413 -0.870692299221825 0.0873415853136572
1.04116122302791 -1.16625973524285 0.537677087834807
0.209468528325178 -1.14311417763269 -0.981390924245866
0.084592784447397 -1.50165021875388 -1.48478796864972
0.00280376324654088 -2.29682420356931 -2.84796328748792
2.52301373933722 -2.4218259842576 2.27012499802052
0.0105423269838047 -2.03906407055076 -2.38240434238231
3.16175542143688 -0.768050463309462 2.74778138544499
0.250587224336776 1.5308465882719 -0.850225009011127
0.0141933245742884 -0.275978279532097 -2.24450387316539
1.64616992454063 -0.855854096344794 1.27927566191257
0.286809689446573 -1.29945521198664 -0.740824265911737
0.603579645566537 -0.369989689546474 -0.114047675981292
0.614017748840927 0.136621873756241 -0.10043372051147
0.486558000339777 0.117048864346823 -0.326032190682761
0.592901526072798 -0.227111790014697 -0.131727289123968
0.128799301905313 -1.48218378518637 -1.28041278470337
0.302133411213848 -1.51678472873321 -0.699243291489631
1.38453602241821 -2.46962544258592 0.973308498328629
0.404804247755366 -1.59218676207891 -0.463787499857361
1.1138231518871 -0.0946755072626781 0.637191674504475
2.12312617137688 -1.54852075319058 1.8250068211464
1.0596557471898 0.302246512039982 0.566873690745572
1.43944970773407 -1.72428079832087 1.03471934291108
0.331321286277684 -1.11540370237837 -0.625565459827449
1.99215074792247 -0.347110598521843 1.66256271375821
1.32786381279991 -0.258271964134347 0.91004268343112
0.708823852762141 0.284817141151557 0.059190972422493
1.69457396676291 -1.83590498182908 1.33584481964752
0.333306804720828 -1.57917433995864 -0.622519995335365
0.676114633227383 0.0544593331799932 -0.000501325675925627
1.33135937815155 -0.439547364114287 0.913080890290631
0.448024991513251 -1.05705862268482 -0.392349491697164
0.471095637117492 0.216025388916275 -0.353651598557643
0.230646575605512 -1.58675067752201 -0.913841759670107
0.371634114901767 -1.30997031747257 -0.538256468686888
0.546965778535994 -1.17252180954778 -0.219834563805069
0.379582953555273 -1.15150286122623 -0.520378201839935
1.32046195052053 -0.565390074079708 0.897972895150627
0.785826184043711 -0.344803462075943 0.172302142592437
2.02470414166929 -2.06924413609724 1.69963288883676
0.977242327304659 0.500661667683302 0.440465492104584
1.43524589265177 0.48708719688573 1.02789334580214
1.05555979020577 -0.728913681405765 0.558064999161322
1.44018697743711 -0.960269752190485 1.03557598589287
0.455692224997124 0.134972435739339 -0.380465367231468
0.35547472802295 -1.18677017444243 -0.572180052435031
0.835257647276249 -1.6214499687016 0.242490651192472
1.46841066257016 0.297613009523051 1.07583736104043
0.914362478670373 -0.44011063179032 0.345125531470472
1.39475654307993 -1.43534458096728 0.978959481914007
0.626217497511677 0.0652810828408693 -0.0843225298018661
0.412088068504963 0.00536181001336417 -0.45654238383984
1.85304841130452 -1.95220930780232 1.50938666045622
0.92469164830574 -1.22181694750296 0.363274285961373
1.60840198478351 -0.911858976505002 1.23723459916283
0.762777472923633 -1.5889298685817 0.139822798052277
0.434344454269855 -1.06156185690921 -0.416287005651264
0.182913921160049 -0.790300360683621 -1.06340130769035
0.168116698189619 -0.850713788050713 -1.11885969508956
1.21247584169184 -0.5077902223606 0.764784296900383
0.0595929226790635 -0.54673079020307 -1.6409875481198
0.429565873885428 -1.17840060398594 -0.425050309945834
1.52863773204205 -0.117296385813499 1.15229468573547
1.11739995628941 -0.182874068850189 0.648904663850429
0.247651309942881 0.440974848185941 -0.861069075519714
0.184428133963116 -1.1976944348086 -1.05987823188441
1.00749735136585 0.0342039007957569 0.487364565469441
1.28430362089843 -2.11707893562598 0.859617364241912
0.78071473655685 -1.4101225121272 0.164674740094657
0.079936807910611 -0.897073685377214 -1.50315142624769
0.897278069792651 -1.84064870842743 0.327089755451956
0.848978842963875 -1.77669453386725 0.266310613204095
0.782708978134717 -0.0768907850189078 0.168741467620538
1.70810069798838 0.304629036401069 1.35442759103379
0.798929526822151 -0.802690196454612 0.19167090224842
0.295660696207059 -0.95203180174176 -0.71857957804785
0.189932253856845 -3.17609543317881 -1.03901018388261
1.29892580481685 -1.83140869025953 0.873482758298394
0.517912474455276 -0.887766260051025 -0.273589635345679
0.107595633906115 0.449622892528769 -1.3747789049866
0.509981544669092 -0.939480656015696 -0.287669159091341
0.187399710651522 -0.835538775551128 -1.0493870846841
0.934967717784991 -0.299095451022862 0.382622075162534
0.0683985275728991 -0.475537965264786 -1.56834774092764
0.716614183591812 -0.100347918465371 0.0707458866970492
0.297571689086865 -0.0980642458825205 -0.709522973844608
0.0146877946131309 -2.16548552041566 -2.22621176931718
0.896620166779155 -0.987961485811519 0.326032190682761
1.62469507430855 -0.372297634732747 1.26019229971488
0.142776163495919 -1.52294225652488 -1.2201711527602
1.03700418758511 -2.64171326754171 0.530161445055519
0.697953329228867 0.256508741633697 0.0396150859895797
0.300571811766776 -1.08012632841677 -0.703089460330929
0.839947606557736 0.49277474237313 0.250759571882916
1.0437568845103 -2.94721153552969 0.54406026880788
0.92509081377363 0.388967662342691 0.364345536473042
0.325694988118549 -1.46657258536542 -0.640881001835363
0.960314801212366 -0.13971404916408 0.419022074059894
1.09004614584208 -1.7836658305158 0.606172819135086
1.23289962176259 -2.14250838810271 0.7953670862003
0.487702739779288 -0.180967847881968 -0.322333575218722
0.659715185503191 -1.31594443301527 -0.0240659542817361
0.319171745015253 -0.764967592934535 -0.660083884240306
0.837183409791651 -0.721672782072069 0.245072881715786
1.11393440959253 0.265998563182491 0.637805959068303
0.341485787198383 -2.63080041138521 -0.607378128269737
0.762445477701745 0.138120673165579 0.13931656569992
0.933309593492936 0.764802466090018 0.379387677164312
0.226679340445205 0.390510520883426 -0.931490299797732
0.710898897423894 -0.591967091195852 0.0627067779432138
0.131344279735841 -0.763131796182694 -1.26464113566108
0.0556799385546525 -1.35625938651534 -1.67060360482906
0.98621949544151 0.432798920222023 0.457098845596395
0.40688513690416 -2.27426448034438 -0.462113401776377
0.257048865434281 0.29319395369769 -0.827418320704382
0.262243461372095 -1.34264481880707 -0.810592021851881
0.366616572725433 0.119238217814619 -0.546386918945845
1.19457373991165 -1.12476653095146 0.746773987505588
0.363009616761185 0.0442233885508861 -0.555138398677083
1.50582539052147 -0.886810521411279 1.12544620710594
1.17646986838093 -1.55119963543174 0.721828377828239
2.12405867078917 -1.29915415290983 1.82766396130033
0.980539083358623 -0.0410203165909503 0.444888961775677
1.12093109604925 -1.39764724549369 0.655105237814842
0.302344899420622 -0.16168839183092 -0.697963533230364
0.791606632480831 0.389505616085176 0.179939582497256
0.188418083674629 -1.82225539476959 -1.04678229056837
0.489922992979488 -1.25852238828323 -0.317057463720698
0.00649518301710273 -0.816752755754547 -2.54910428370618
0.576296324842277 -2.25181214365697 -0.163150422744152
0.231981447800545 0.109336358238611 -0.908526726078866
1.27159155777394 -0.425914733033949 0.840907065314561
1.08468931123441 -1.66349454109909 0.598359624688908
1.62038086431416 -2.15709035724363 1.2513686762642
0.413291660183086 -1.72854752527294 -0.453762190169879
0.596768043697799 -0.354536059502449 -0.127682802881049
0.20398371259705 -0.919923169746902 -0.994457883209753
0.512634291311002 -0.918656280733457 -0.281926329587061
0.696747580126276 -1.11466815388703 0.0381099727286807
0.576002676837593 -0.392618351225708 -0.164166591970567
0.224589064027765 0.44674447380549 -0.940034235721893
0.570348206085022 0.174880769437952 -0.176374164780861
0.0961594099462093 0.355853069648781 -1.42693025169591
0.83990798119993 -0.799013946701163 0.250242267595211
1.06875003808826 -0.269189537869535 0.581060023950209
0.213204385370681 -0.560165298041612 -0.97250375042545
0.96902214538235 -0.804002109191463 0.430543954751993
0.496279542894639 -0.373555233101077 -0.307056982474509
1.41767649802137 -2.65915394299737 1.00105545291612
0.13728709911881 0.0414654450121388 -1.24590302338507
1.09189612668288 -0.565888103002324 0.609187748601821
0.748746697311295 -2.61878817959458 0.120104964196852
0.7925137893551 0.192688721015512 0.182997474774122
1.32085549783157 -1.90407925988587 0.899474448199512
1.40069379258407 -0.830747214645412 0.983015114182059
0.412722122926438 0.127646469531779 -0.454317947699912
0.914489131279513 -1.29783776263776 0.345657669861514
0.858667908136762 -1.85274588877144 0.2803617236651
0.984962422597437 -0.469233803206348 0.454317947699912
0.406313817862033 -0.856203807259902 -0.46267129034844
3.02055901958789 -0.425682581910501 2.70648331190426
0.884276206108093 -1.11545930533254 0.313369438883806
0.654391293344684 -0.424813390168506 -0.0310871970624736
0.65912358360247 -0.054403836221566 -0.0250689082587111
0.023238240109287 -1.00389489052583 -2.01791609986938
0.542000875680751 -0.679426325104902 -0.227544976641149
0.526957256094153 -0.483172669620779 -0.255418349293666
0.0415811213797974 1.67282417742108 -1.80419974063514
0.649750446937491 -1.40896612010444 -0.039113371766187
0.592187563122964 -0.65389273173014 -0.133750336437312
0.236651564998164 -1.06077773695494 -0.89348033225605
0.223133334866925 -0.115026103697318 -0.943940606509323
0.65382915486695 -2.22050430482783 -0.0315887689513378
2.27815372432822 -1.18738514771991 1.99173628775755
2.78310865565261 -1.64688063115054 2.51214432793046
2.19102187317531 -2.52187586961806 1.89569792399184
0.372968310900182 -1.08947698798821 -0.537097887415148
0.922185619768595 -1.15318180383831 0.360063028566334
1.04181347196984 -0.869834005149471 0.538256468686888
0.326542097577156 -0.830407096829523 -0.638420484399714
2.19611126522871 -1.46152294060589 1.9048467104529
0.749579751034024 -2.04311413026543 0.120609934119307
0.0435877178887866 -1.30166526093776 -1.78661336549347
0.0520192923004262 -0.157400858737061 -1.71035633646166
0.651453715528051 -0.925788710094077 -0.036103288744784
0.196063757296933 -0.762637450585443 -1.02111490963634
1.49548387675085 -1.53970788819186 1.11046198650864
0.172789548371924 -1.28470903120591 -1.09846842033986
0.0443782216047083 -1.72682045101592 -1.77680699862205
0.0536465250837118 0.862578566049039 -1.68910139800437
0.309585515615198 -0.572102239074284 -0.677009384729502
0.199739246454374 -0.213326786404757 -1.01019891291742
0.347293581004284 -1.31799024394011 -0.591776890591446
0.275542814416471 -0.271645570065346 -0.768146758855014
0.556397608603557 0.0809061860602408 -0.203940494482915
2.49301170155508 -1.33572204775282 2.25077171326128
1.29746906883994 -1.01309139543162 0.871282359486269
0.489633766183909 -1.53485374007845 -0.318639363964375
0.688589754593351 -0.940464087711993 0.0225615683902247
0.192004665266275 -0.988518302794652 -1.03557598589287
0.504636912245466 -1.54457678027986 -0.296563212637919
0.592617284681055 1.53858788936628 -0.132738744872801
0.0919578359763275 0.178417839326893 -1.44663206715898
1.08487300877312 -1.14870008375342 0.598959338462157
0.409833379447575 -1.81195406094201 -0.458769081303989
0.0688602342531155 -1.23640210922854 -1.56322364686628
1.44325508944728 0.278491878958376 1.03987064986921
0.277483087921411 -0.902723629472064 -0.762100540995067
1.10719746096685 -1.11944421888586 0.63412384852177
1.9039123450622 -0.971222024187942 1.57351334817535
1.55290650309903 -0.575781529322076 1.17899541893159
0.749826508532698 -2.08151218131634 0.121114934798523
0.0772430195941521 -0.29252337819019 -1.52203624173586
0.963415765524884 -1.36029055485953 0.423953123972108
0.297910838116548 -0.624561995956595 -0.708878303765032
0.306821522660937 -1.05005836044881 -0.683960672350682
2.38938716690097 -1.57789511195648 2.15451253526882
1.03122386058957 -1.27784176973323 0.520378201839935
0.466474741607265 -1.43636577673528 -0.361668191065412
0.271727072586154 1.10949791336204 -0.778965564347545
0.795910727673968 -0.537081911603541 0.186567181836519
0.797957638586164 0.50990764990755 0.19013926788084
